Episode,Reward,Epsilon
42726,-154.0,0.01
42727,-138.0,0.01
42728,-143.0,0.01
42729,-141.0,0.01
42730,-140.0,0.01
42731,-140.0,0.01
42732,-141.0,0.01
42733,-142.0,0.01
42734,-142.0,0.01
42735,-140.0,0.01
42736,-143.0,0.01
42737,-151.0,0.01
42738,-120.0,0.01
42739,-121.0,0.01
42740,-139.0,0.01
42741,-141.0,0.01
42742,-142.0,0.01
42743,-143.0,0.01
42744,-138.0,0.01
42745,-143.0,0.01
42746,-140.0,0.01
42747,-143.0,0.01
42748,-142.0,0.01
42749,-140.0,0.01
42750,-142.0,0.01
42751,-144.0,0.01
42752,-120.0,0.01
42753,-143.0,0.01
42754,-141.0,0.01
42755,-119.0,0.01
42756,-144.0,0.01
42757,-142.0,0.01
42758,-142.0,0.01
42759,-143.0,0.01
42760,-150.0,0.01
42761,-140.0,0.01
42762,-142.0,0.01
42763,-148.0,0.01
42764,-140.0,0.01
42765,-144.0,0.01
42766,-139.0,0.01
42767,-150.0,0.01
42768,-142.0,0.01
42769,-143.0,0.01
42770,-144.0,0.01
42771,-138.0,0.01
42772,-143.0,0.01
42773,-143.0,0.01
42774,-141.0,0.01
42775,-142.0,0.01
42776,-120.0,0.01
42777,-141.0,0.01
42778,-119.0,0.01
42779,-142.0,0.01
42780,-141.0,0.01
42781,-141.0,0.01
42782,-139.0,0.01
42783,-142.0,0.01
42784,-120.0,0.01
42785,-140.0,0.01
42786,-142.0,0.01
42787,-143.0,0.01
42788,-143.0,0.01
42789,-142.0,0.01
42790,-142.0,0.01
42791,-141.0,0.01
42792,-138.0,0.01
42793,-123.0,0.01
42794,-122.0,0.01
42795,-120.0,0.01
42796,-142.0,0.01
42797,-139.0,0.01
42798,-144.0,0.01
42799,-141.0,0.01
42800,-144.0,0.01
42801,-142.0,0.01
42802,-152.0,0.01
42803,-141.0,0.01
42804,-147.0,0.01
42805,-141.0,0.01
42806,-142.0,0.01
42807,-142.0,0.01
42808,-140.0,0.01
42809,-119.0,0.01
42810,-139.0,0.01
42811,-147.0,0.01
42812,-141.0,0.01
42813,-140.0,0.01
42814,-142.0,0.01
42815,-142.0,0.01
42816,-142.0,0.01
42817,-142.0,0.01
42818,-139.0,0.01
42819,-138.0,0.01
42820,-145.0,0.01
42821,-138.0,0.01
42822,-140.0,0.01
42823,-152.0,0.01
42824,-143.0,0.01
42825,-141.0,0.01
42826,-143.0,0.01
42827,-138.0,0.01
42828,-142.0,0.01
42829,-143.0,0.01
42830,-142.0,0.01
42831,-140.0,0.01
42832,-141.0,0.01
42833,-142.0,0.01
42834,-140.0,0.01
42835,-141.0,0.01
42836,-142.0,0.01
42837,-144.0,0.01
42838,-143.0,0.01
42839,-140.0,0.01
42840,-138.0,0.01
42841,-141.0,0.01
42842,-139.0,0.01
42843,-139.0,0.01
42844,-140.0,0.01
42845,-121.0,0.01
42846,-142.0,0.01
42847,-141.0,0.01
42848,-145.0,0.01
42849,-120.0,0.01
42850,-141.0,0.01
42851,-142.0,0.01
42852,-141.0,0.01
42853,-143.0,0.01
42854,-138.0,0.01
42855,-142.0,0.01
42856,-121.0,0.01
42857,-142.0,0.01
42858,-119.0,0.01
42859,-146.0,0.01
42860,-120.0,0.01
42861,-144.0,0.01
42862,-140.0,0.01
42863,-142.0,0.01
42864,-142.0,0.01
42865,-120.0,0.01
42866,-142.0,0.01
42867,-138.0,0.01
42868,-142.0,0.01
42869,-146.0,0.01
42870,-143.0,0.01
42871,-139.0,0.01
42872,-140.0,0.01
42873,-142.0,0.01
42874,-143.0,0.01
42875,-120.0,0.01
42876,-142.0,0.01
42877,-138.0,0.01
42878,-141.0,0.01
42879,-141.0,0.01
42880,-142.0,0.01
42881,-144.0,0.01
42882,-142.0,0.01
42883,-152.0,0.01
42884,-140.0,0.01
42885,-141.0,0.01
42886,-142.0,0.01
42887,-140.0,0.01
42888,-139.0,0.01
42889,-143.0,0.01
42890,-152.0,0.01
42891,-138.0,0.01
42892,-144.0,0.01
42893,-118.0,0.01
42894,-141.0,0.01
42895,-141.0,0.01
42896,-143.0,0.01
42897,-138.0,0.01
42898,-142.0,0.01
42899,-144.0,0.01
42900,-120.0,0.01
42901,-145.0,0.01
42902,-144.0,0.01
42903,-142.0,0.01
42904,-120.0,0.01
42905,-144.0,0.01
42906,-139.0,0.01
42907,-138.0,0.01
42908,-143.0,0.01
42909,-141.0,0.01
42910,-142.0,0.01
42911,-142.0,0.01
42912,-143.0,0.01
42913,-141.0,0.01
42914,-138.0,0.01
42915,-142.0,0.01
42916,-142.0,0.01
42917,-120.0,0.01
42918,-142.0,0.01
42919,-147.0,0.01
42920,-139.0,0.01
42921,-143.0,0.01
42922,-119.0,0.01
42923,-139.0,0.01
42924,-143.0,0.01
42925,-140.0,0.01
42926,-141.0,0.01
42927,-145.0,0.01
42928,-141.0,0.01
42929,-139.0,0.01
42930,-119.0,0.01
42931,-144.0,0.01
42932,-141.0,0.01
42933,-142.0,0.01
42934,-140.0,0.01
42935,-149.0,0.01
42936,-140.0,0.01
42937,-148.0,0.01
42938,-141.0,0.01
42939,-141.0,0.01
42940,-138.0,0.01
42941,-143.0,0.01
42942,-142.0,0.01
42943,-143.0,0.01
42944,-144.0,0.01
42945,-141.0,0.01
42946,-141.0,0.01
42947,-142.0,0.01
42948,-146.0,0.01
42949,-143.0,0.01
42950,-144.0,0.01
42951,-138.0,0.01
42952,-141.0,0.01
42953,-147.0,0.01
42954,-119.0,0.01
42955,-142.0,0.01
42956,-143.0,0.01
42957,-143.0,0.01
42958,-142.0,0.01
42959,-142.0,0.01
42960,-120.0,0.01
42961,-147.0,0.01
42962,-120.0,0.01
42963,-143.0,0.01
42964,-120.0,0.01
42965,-139.0,0.01
42966,-138.0,0.01
42967,-142.0,0.01
42968,-144.0,0.01
42969,-147.0,0.01
42970,-141.0,0.01
42971,-143.0,0.01
42972,-140.0,0.01
42973,-142.0,0.01
42974,-140.0,0.01
42975,-141.0,0.01
42976,-143.0,0.01
42977,-140.0,0.01
42978,-141.0,0.01
42979,-143.0,0.01
42980,-144.0,0.01
42981,-143.0,0.01
42982,-140.0,0.01
42983,-119.0,0.01
42984,-146.0,0.01
42985,-142.0,0.01
42986,-141.0,0.01
42987,-144.0,0.01
42988,-141.0,0.01
42989,-142.0,0.01
42990,-145.0,0.01
42991,-143.0,0.01
42992,-148.0,0.01
42993,-139.0,0.01
42994,-143.0,0.01
42995,-142.0,0.01
42996,-141.0,0.01
42997,-142.0,0.01
42998,-143.0,0.01
42999,-149.0,0.01
43000,-141.0,0.01
43001,-143.0,0.01
43002,-144.0,0.01
43003,-139.0,0.01
43004,-141.0,0.01
43005,-143.0,0.01
43006,-140.0,0.01
43007,-143.0,0.01
43008,-142.0,0.01
43009,-144.0,0.01
43010,-142.0,0.01
43011,-139.0,0.01
43012,-153.0,0.01
43013,-143.0,0.01
43014,-140.0,0.01
43015,-142.0,0.01
43016,-142.0,0.01
43017,-142.0,0.01
43018,-142.0,0.01
43019,-120.0,0.01
43020,-144.0,0.01
43021,-149.0,0.01
43022,-143.0,0.01
43023,-143.0,0.01
43024,-121.0,0.01
43025,-138.0,0.01
43026,-141.0,0.01
43027,-143.0,0.01
43028,-140.0,0.01
43029,-143.0,0.01
43030,-149.0,0.01
43031,-144.0,0.01
43032,-138.0,0.01
43033,-143.0,0.01
43034,-140.0,0.01
43035,-142.0,0.01
43036,-139.0,0.01
43037,-143.0,0.01
43038,-142.0,0.01
43039,-144.0,0.01
43040,-143.0,0.01
43041,-148.0,0.01
43042,-142.0,0.01
43043,-152.0,0.01
43044,-141.0,0.01
43045,-142.0,0.01
43046,-125.0,0.01
43047,-143.0,0.01
43048,-144.0,0.01
43049,-143.0,0.01
43050,-148.0,0.01
43051,-142.0,0.01
43052,-142.0,0.01
43053,-138.0,0.01
43054,-142.0,0.01
43055,-138.0,0.01
43056,-120.0,0.01
43057,-142.0,0.01
43058,-141.0,0.01
43059,-120.0,0.01
43060,-144.0,0.01
43061,-139.0,0.01
43062,-140.0,0.01
43063,-141.0,0.01
43064,-120.0,0.01
43065,-141.0,0.01
43066,-138.0,0.01
43067,-143.0,0.01
43068,-144.0,0.01
43069,-141.0,0.01
43070,-153.0,0.01
43071,-142.0,0.01
43072,-150.0,0.01
43073,-142.0,0.01
43074,-142.0,0.01
43075,-141.0,0.01
43076,-121.0,0.01
43077,-141.0,0.01
43078,-121.0,0.01
43079,-141.0,0.01
43080,-139.0,0.01
43081,-141.0,0.01
43082,-141.0,0.01
43083,-141.0,0.01
43084,-141.0,0.01
43085,-143.0,0.01
43086,-144.0,0.01
43087,-145.0,0.01
43088,-141.0,0.01
43089,-141.0,0.01
43090,-145.0,0.01
43091,-139.0,0.01
43092,-144.0,0.01
43093,-141.0,0.01
43094,-140.0,0.01
43095,-144.0,0.01
43096,-151.0,0.01
43097,-141.0,0.01
43098,-141.0,0.01
43099,-143.0,0.01
43100,-140.0,0.01
43101,-141.0,0.01
43102,-141.0,0.01
43103,-142.0,0.01
43104,-144.0,0.01
43105,-139.0,0.01
43106,-143.0,0.01
43107,-141.0,0.01
43108,-154.0,0.01
43109,-140.0,0.01
43110,-143.0,0.01
43111,-143.0,0.01
43112,-140.0,0.01
43113,-144.0,0.01
43114,-139.0,0.01
43115,-121.0,0.01
43116,-142.0,0.01
43117,-143.0,0.01
43118,-142.0,0.01
43119,-141.0,0.01
43120,-143.0,0.01
43121,-152.0,0.01
43122,-143.0,0.01
43123,-146.0,0.01
43124,-142.0,0.01
43125,-142.0,0.01
43126,-142.0,0.01
43127,-143.0,0.01
43128,-140.0,0.01
43129,-153.0,0.01
43130,-145.0,0.01
43131,-145.0,0.01
43132,-144.0,0.01
43133,-142.0,0.01
43134,-141.0,0.01
43135,-141.0,0.01
43136,-142.0,0.01
43137,-141.0,0.01
43138,-146.0,0.01
43139,-142.0,0.01
43140,-142.0,0.01
43141,-141.0,0.01
43142,-141.0,0.01
43143,-145.0,0.01
43144,-144.0,0.01
43145,-141.0,0.01
43146,-143.0,0.01
43147,-143.0,0.01
43148,-144.0,0.01
43149,-145.0,0.01
43150,-141.0,0.01
43151,-140.0,0.01
43152,-152.0,0.01
43153,-143.0,0.01
43154,-119.0,0.01
43155,-142.0,0.01
43156,-143.0,0.01
43157,-142.0,0.01
43158,-139.0,0.01
43159,-142.0,0.01
43160,-142.0,0.01
43161,-142.0,0.01
43162,-141.0,0.01
43163,-121.0,0.01
43164,-143.0,0.01
43165,-139.0,0.01
43166,-143.0,0.01
43167,-143.0,0.01
43168,-120.0,0.01
43169,-144.0,0.01
43170,-144.0,0.01
43171,-143.0,0.01
43172,-143.0,0.01
43173,-142.0,0.01
43174,-120.0,0.01
43175,-144.0,0.01
43176,-144.0,0.01
43177,-141.0,0.01
43178,-140.0,0.01
43179,-146.0,0.01
43180,-144.0,0.01
43181,-120.0,0.01
43182,-121.0,0.01
43183,-144.0,0.01
43184,-144.0,0.01
43185,-146.0,0.01
43186,-144.0,0.01
43187,-142.0,0.01
43188,-143.0,0.01
43189,-142.0,0.01
43190,-143.0,0.01
43191,-142.0,0.01
43192,-141.0,0.01
43193,-154.0,0.01
43194,-142.0,0.01
43195,-143.0,0.01
43196,-147.0,0.01
43197,-147.0,0.01
43198,-140.0,0.01
43199,-145.0,0.01
43200,-144.0,0.01
43201,-141.0,0.01
43202,-151.0,0.01
43203,-148.0,0.01
43204,-144.0,0.01
43205,-154.0,0.01
43206,-152.0,0.01
43207,-158.0,0.01
43208,-161.0,0.01
43209,-149.0,0.01
43210,-159.0,0.01
43211,-160.0,0.01
43212,-157.0,0.01
43213,-131.0,0.01
43214,-142.0,0.01
43215,-150.0,0.01
43216,-142.0,0.01
43217,-151.0,0.01
43218,-141.0,0.01
43219,-141.0,0.01
43220,-146.0,0.01
43221,-143.0,0.01
43222,-146.0,0.01
43223,-143.0,0.01
43224,-141.0,0.01
43225,-146.0,0.01
43226,-145.0,0.01
43227,-121.0,0.01
43228,-144.0,0.01
43229,-144.0,0.01
43230,-121.0,0.01
43231,-143.0,0.01
43232,-147.0,0.01
43233,-141.0,0.01
43234,-147.0,0.01
43235,-124.0,0.01
43236,-123.0,0.01
43237,-144.0,0.01
43238,-151.0,0.01
43239,-145.0,0.01
43240,-126.0,0.01
43241,-147.0,0.01
43242,-123.0,0.01
43243,-147.0,0.01
43244,-147.0,0.01
43245,-149.0,0.01
43246,-146.0,0.01
43247,-154.0,0.01
43248,-160.0,0.01
43249,-150.0,0.01
43250,-144.0,0.01
43251,-146.0,0.01
43252,-149.0,0.01
43253,-150.0,0.01
43254,-146.0,0.01
43255,-148.0,0.01
43256,-149.0,0.01
43257,-144.0,0.01
43258,-150.0,0.01
43259,-152.0,0.01
43260,-157.0,0.01
43261,-152.0,0.01
43262,-152.0,0.01
43263,-161.0,0.01
43264,-154.0,0.01
43265,-128.0,0.01
43266,-151.0,0.01
43267,-149.0,0.01
43268,-153.0,0.01
43269,-153.0,0.01
43270,-152.0,0.01
43271,-126.0,0.01
43272,-154.0,0.01
43273,-140.0,0.01
43274,-124.0,0.01
43275,-125.0,0.01
43276,-148.0,0.01
43277,-134.0,0.01
43278,-147.0,0.01
43279,-142.0,0.01
43280,-142.0,0.01
43281,-152.0,0.01
43282,-143.0,0.01
43283,-155.0,0.01
43284,-122.0,0.01
43285,-146.0,0.01
43286,-149.0,0.01
43287,-145.0,0.01
43288,-145.0,0.01
43289,-147.0,0.01
43290,-146.0,0.01
43291,-142.0,0.01
43292,-146.0,0.01
43293,-142.0,0.01
43294,-148.0,0.01
43295,-159.0,0.01
43296,-153.0,0.01
43297,-147.0,0.01
43298,-143.0,0.01
43299,-123.0,0.01
43300,-122.0,0.01
43301,-144.0,0.01
43302,-144.0,0.01
43303,-146.0,0.01
43304,-147.0,0.01
43305,-167.0,0.01
43306,-145.0,0.01
43307,-143.0,0.01
43308,-151.0,0.01
43309,-150.0,0.01
43310,-142.0,0.01
43311,-149.0,0.01
43312,-153.0,0.01
43313,-150.0,0.01
43314,-150.0,0.01
43315,-146.0,0.01
43316,-146.0,0.01
43317,-151.0,0.01
43318,-149.0,0.01
43319,-148.0,0.01
43320,-147.0,0.01
43321,-152.0,0.01
43322,-147.0,0.01
43323,-143.0,0.01
43324,-145.0,0.01
43325,-152.0,0.01
43326,-154.0,0.01
43327,-148.0,0.01
43328,-147.0,0.01
43329,-160.0,0.01
43330,-163.0,0.01
43331,-135.0,0.01
43332,-140.0,0.01
43333,-151.0,0.01
43334,-146.0,0.01
43335,-147.0,0.01
43336,-143.0,0.01
43337,-149.0,0.01
43338,-161.0,0.01
43339,-124.0,0.01
43340,-150.0,0.01
43341,-156.0,0.01
43342,-145.0,0.01
43343,-146.0,0.01
43344,-152.0,0.01
43345,-150.0,0.01
43346,-146.0,0.01
43347,-143.0,0.01
43348,-141.0,0.01
43349,-144.0,0.01
43350,-145.0,0.01
43351,-140.0,0.01
43352,-150.0,0.01
43353,-145.0,0.01
43354,-147.0,0.01
43355,-147.0,0.01
43356,-145.0,0.01
43357,-148.0,0.01
43358,-147.0,0.01
43359,-156.0,0.01
43360,-147.0,0.01
43361,-148.0,0.01
43362,-150.0,0.01
43363,-124.0,0.01
43364,-145.0,0.01
43365,-152.0,0.01
43366,-146.0,0.01
43367,-149.0,0.01
43368,-143.0,0.01
43369,-146.0,0.01
43370,-146.0,0.01
43371,-143.0,0.01
43372,-145.0,0.01
43373,-143.0,0.01
43374,-143.0,0.01
43375,-155.0,0.01
43376,-147.0,0.01
43377,-153.0,0.01
43378,-147.0,0.01
43379,-146.0,0.01
43380,-146.0,0.01
43381,-125.0,0.01
43382,-200.0,0.01
43383,-153.0,0.01
43384,-124.0,0.01
43385,-124.0,0.01
43386,-157.0,0.01
43387,-121.0,0.01
43388,-159.0,0.01
43389,-156.0,0.01
43390,-161.0,0.01
43391,-133.0,0.01
43392,-164.0,0.01
43393,-157.0,0.01
43394,-160.0,0.01
43395,-154.0,0.01
43396,-156.0,0.01
43397,-200.0,0.01
43398,-150.0,0.01
43399,-151.0,0.01
43400,-154.0,0.01
43401,-151.0,0.01
43402,-127.0,0.01
43403,-151.0,0.01
43404,-127.0,0.01
43405,-152.0,0.01
43406,-155.0,0.01
43407,-148.0,0.01
43408,-131.0,0.01
43409,-151.0,0.01
43410,-152.0,0.01
43411,-160.0,0.01
43412,-153.0,0.01
43413,-159.0,0.01
43414,-151.0,0.01
43415,-129.0,0.01
43416,-167.0,0.01
43417,-157.0,0.01
43418,-200.0,0.01
43419,-155.0,0.01
43420,-156.0,0.01
43421,-154.0,0.01
43422,-148.0,0.01
43423,-150.0,0.01
43424,-150.0,0.01
43425,-145.0,0.01
43426,-154.0,0.01
43427,-152.0,0.01
43428,-149.0,0.01
43429,-149.0,0.01
43430,-144.0,0.01
43431,-148.0,0.01
43432,-158.0,0.01
43433,-155.0,0.01
43434,-150.0,0.01
43435,-145.0,0.01
43436,-150.0,0.01
43437,-151.0,0.01
43438,-153.0,0.01
43439,-151.0,0.01
43440,-154.0,0.01
43441,-147.0,0.01
43442,-153.0,0.01
43443,-147.0,0.01
43444,-146.0,0.01
43445,-146.0,0.01
43446,-144.0,0.01
43447,-153.0,0.01
43448,-141.0,0.01
43449,-147.0,0.01
43450,-144.0,0.01
43451,-149.0,0.01
43452,-147.0,0.01
43453,-148.0,0.01
43454,-153.0,0.01
43455,-151.0,0.01
43456,-153.0,0.01
43457,-153.0,0.01
43458,-147.0,0.01
43459,-159.0,0.01
43460,-124.0,0.01
43461,-148.0,0.01
43462,-132.0,0.01
43463,-200.0,0.01
43464,-148.0,0.01
43465,-153.0,0.01
43466,-157.0,0.01
43467,-155.0,0.01
43468,-148.0,0.01
43469,-124.0,0.01
43470,-155.0,0.01
43471,-146.0,0.01
43472,-147.0,0.01
43473,-150.0,0.01
43474,-152.0,0.01
43475,-127.0,0.01
43476,-153.0,0.01
43477,-151.0,0.01
43478,-148.0,0.01
43479,-153.0,0.01
43480,-142.0,0.01
43481,-149.0,0.01
43482,-147.0,0.01
43483,-200.0,0.01
43484,-159.0,0.01
43485,-150.0,0.01
43486,-144.0,0.01
43487,-145.0,0.01
43488,-153.0,0.01
43489,-145.0,0.01
43490,-121.0,0.01
43491,-150.0,0.01
43492,-151.0,0.01
43493,-150.0,0.01
43494,-160.0,0.01
43495,-149.0,0.01
43496,-149.0,0.01
43497,-153.0,0.01
43498,-163.0,0.01
43499,-126.0,0.01
43500,-142.0,0.01
43501,-148.0,0.01
43502,-154.0,0.01
43503,-148.0,0.01
43504,-149.0,0.01
43505,-200.0,0.01
43506,-127.0,0.01
43507,-156.0,0.01
43508,-150.0,0.01
43509,-143.0,0.01
43510,-157.0,0.01
43511,-149.0,0.01
43512,-145.0,0.01
43513,-144.0,0.01
43514,-142.0,0.01
43515,-119.0,0.01
43516,-118.0,0.01
43517,-146.0,0.01
43518,-144.0,0.01
43519,-146.0,0.01
43520,-156.0,0.01
43521,-156.0,0.01
43522,-143.0,0.01
43523,-146.0,0.01
43524,-143.0,0.01
43525,-147.0,0.01
43526,-143.0,0.01
43527,-143.0,0.01
43528,-143.0,0.01
43529,-145.0,0.01
43530,-145.0,0.01
43531,-122.0,0.01
43532,-146.0,0.01
43533,-143.0,0.01
43534,-147.0,0.01
43535,-147.0,0.01
43536,-143.0,0.01
43537,-147.0,0.01
43538,-147.0,0.01
43539,-146.0,0.01
43540,-145.0,0.01
43541,-145.0,0.01
43542,-152.0,0.01
43543,-148.0,0.01
43544,-145.0,0.01
43545,-147.0,0.01
43546,-200.0,0.01
43547,-130.0,0.01
43548,-157.0,0.01
43549,-156.0,0.01
43550,-147.0,0.01
43551,-148.0,0.01
43552,-152.0,0.01
43553,-157.0,0.01
43554,-146.0,0.01
43555,-146.0,0.01
43556,-156.0,0.01
43557,-158.0,0.01
43558,-149.0,0.01
43559,-144.0,0.01
43560,-146.0,0.01
43561,-146.0,0.01
43562,-143.0,0.01
43563,-143.0,0.01
43564,-150.0,0.01
43565,-143.0,0.01
43566,-144.0,0.01
43567,-144.0,0.01
43568,-148.0,0.01
43569,-200.0,0.01
43570,-158.0,0.01
43571,-148.0,0.01
43572,-146.0,0.01
43573,-154.0,0.01
43574,-146.0,0.01
43575,-147.0,0.01
43576,-148.0,0.01
43577,-144.0,0.01
43578,-147.0,0.01
43579,-147.0,0.01
43580,-149.0,0.01
43581,-146.0,0.01
43582,-147.0,0.01
43583,-154.0,0.01
43584,-149.0,0.01
43585,-145.0,0.01
43586,-156.0,0.01
43587,-152.0,0.01
43588,-151.0,0.01
43589,-161.0,0.01
43590,-152.0,0.01
43591,-149.0,0.01
43592,-152.0,0.01
43593,-163.0,0.01
43594,-146.0,0.01
43595,-143.0,0.01
43596,-147.0,0.01
43597,-120.0,0.01
43598,-152.0,0.01
43599,-166.0,0.01
43600,-151.0,0.01
43601,-144.0,0.01
43602,-149.0,0.01
43603,-145.0,0.01
43604,-156.0,0.01
43605,-148.0,0.01
43606,-146.0,0.01
43607,-121.0,0.01
43608,-200.0,0.01
43609,-145.0,0.01
43610,-149.0,0.01
43611,-146.0,0.01
43612,-141.0,0.01
43613,-147.0,0.01
43614,-143.0,0.01
43615,-122.0,0.01
43616,-145.0,0.01
43617,-143.0,0.01
43618,-145.0,0.01
43619,-155.0,0.01
43620,-148.0,0.01
43621,-148.0,0.01
43622,-158.0,0.01
43623,-148.0,0.01
43624,-129.0,0.01
43625,-148.0,0.01
43626,-200.0,0.01
43627,-151.0,0.01
43628,-133.0,0.01
43629,-133.0,0.01
43630,-157.0,0.01
43631,-155.0,0.01
43632,-200.0,0.01
43633,-155.0,0.01
43634,-149.0,0.01
43635,-153.0,0.01
43636,-121.0,0.01
43637,-150.0,0.01
43638,-166.0,0.01
43639,-151.0,0.01
43640,-149.0,0.01
43641,-149.0,0.01
43642,-160.0,0.01
43643,-153.0,0.01
43644,-143.0,0.01
43645,-145.0,0.01
43646,-149.0,0.01
43647,-149.0,0.01
43648,-146.0,0.01
43649,-142.0,0.01
43650,-143.0,0.01
43651,-145.0,0.01
43652,-142.0,0.01
43653,-120.0,0.01
43654,-142.0,0.01
43655,-159.0,0.01
43656,-145.0,0.01
43657,-148.0,0.01
43658,-154.0,0.01
43659,-200.0,0.01
43660,-148.0,0.01
43661,-147.0,0.01
43662,-147.0,0.01
43663,-156.0,0.01
43664,-147.0,0.01
43665,-158.0,0.01
43666,-145.0,0.01
43667,-152.0,0.01
43668,-150.0,0.01
43669,-148.0,0.01
43670,-148.0,0.01
43671,-148.0,0.01
43672,-150.0,0.01
43673,-145.0,0.01
43674,-147.0,0.01
43675,-144.0,0.01
43676,-146.0,0.01
43677,-157.0,0.01
43678,-148.0,0.01
43679,-151.0,0.01
43680,-142.0,0.01
43681,-148.0,0.01
43682,-147.0,0.01
43683,-146.0,0.01
43684,-147.0,0.01
43685,-157.0,0.01
43686,-153.0,0.01
43687,-148.0,0.01
43688,-148.0,0.01
43689,-149.0,0.01
43690,-152.0,0.01
43691,-157.0,0.01
43692,-151.0,0.01
43693,-143.0,0.01
43694,-144.0,0.01
43695,-156.0,0.01
43696,-158.0,0.01
43697,-147.0,0.01
43698,-158.0,0.01
43699,-150.0,0.01
43700,-168.0,0.01
43701,-149.0,0.01
43702,-123.0,0.01
43703,-147.0,0.01
43704,-158.0,0.01
43705,-157.0,0.01
43706,-158.0,0.01
43707,-161.0,0.01
43708,-157.0,0.01
43709,-152.0,0.01
43710,-145.0,0.01
43711,-156.0,0.01
43712,-148.0,0.01
43713,-150.0,0.01
43714,-151.0,0.01
43715,-150.0,0.01
43716,-153.0,0.01
43717,-133.0,0.01
43718,-200.0,0.01
43719,-159.0,0.01
43720,-149.0,0.01
43721,-159.0,0.01
43722,-158.0,0.01
43723,-164.0,0.01
43724,-157.0,0.01
43725,-157.0,0.01
43726,-133.0,0.01
43727,-165.0,0.01
43728,-165.0,0.01
43729,-155.0,0.01
43730,-148.0,0.01
43731,-149.0,0.01
43732,-158.0,0.01
43733,-200.0,0.01
43734,-125.0,0.01
43735,-200.0,0.01
43736,-153.0,0.01
43737,-164.0,0.01
43738,-148.0,0.01
43739,-146.0,0.01
43740,-133.0,0.01
43741,-162.0,0.01
43742,-149.0,0.01
43743,-148.0,0.01
43744,-158.0,0.01
43745,-157.0,0.01
43746,-161.0,0.01
43747,-149.0,0.01
43748,-154.0,0.01
43749,-153.0,0.01
43750,-146.0,0.01
43751,-154.0,0.01
43752,-151.0,0.01
43753,-161.0,0.01
43754,-153.0,0.01
43755,-146.0,0.01
43756,-147.0,0.01
43757,-149.0,0.01
43758,-150.0,0.01
43759,-123.0,0.01
43760,-151.0,0.01
43761,-149.0,0.01
43762,-147.0,0.01
43763,-159.0,0.01
43764,-150.0,0.01
43765,-156.0,0.01
43766,-150.0,0.01
43767,-128.0,0.01
43768,-150.0,0.01
43769,-126.0,0.01
43770,-149.0,0.01
43771,-154.0,0.01
43772,-147.0,0.01
43773,-160.0,0.01
43774,-156.0,0.01
43775,-155.0,0.01
43776,-148.0,0.01
43777,-149.0,0.01
43778,-148.0,0.01
43779,-152.0,0.01
43780,-153.0,0.01
43781,-155.0,0.01
43782,-149.0,0.01
43783,-157.0,0.01
43784,-149.0,0.01
43785,-149.0,0.01
43786,-151.0,0.01
43787,-156.0,0.01
43788,-151.0,0.01
43789,-154.0,0.01
43790,-153.0,0.01
43791,-154.0,0.01
43792,-154.0,0.01
43793,-132.0,0.01
43794,-149.0,0.01
43795,-152.0,0.01
43796,-151.0,0.01
43797,-124.0,0.01
43798,-150.0,0.01
43799,-163.0,0.01
43800,-200.0,0.01
43801,-147.0,0.01
43802,-157.0,0.01
43803,-151.0,0.01
43804,-128.0,0.01
43805,-124.0,0.01
43806,-149.0,0.01
43807,-200.0,0.01
43808,-157.0,0.01
43809,-158.0,0.01
43810,-155.0,0.01
43811,-148.0,0.01
43812,-153.0,0.01
43813,-152.0,0.01
43814,-134.0,0.01
43815,-155.0,0.01
43816,-200.0,0.01
43817,-153.0,0.01
43818,-155.0,0.01
43819,-147.0,0.01
43820,-155.0,0.01
43821,-152.0,0.01
43822,-155.0,0.01
43823,-200.0,0.01
43824,-200.0,0.01
43825,-200.0,0.01
43826,-162.0,0.01
43827,-127.0,0.01
43828,-150.0,0.01
43829,-150.0,0.01
43830,-148.0,0.01
43831,-149.0,0.01
43832,-200.0,0.01
43833,-147.0,0.01
43834,-156.0,0.01
43835,-159.0,0.01
43836,-147.0,0.01
43837,-152.0,0.01
43838,-154.0,0.01
43839,-151.0,0.01
43840,-153.0,0.01
43841,-148.0,0.01
43842,-154.0,0.01
43843,-145.0,0.01
43844,-143.0,0.01
43845,-156.0,0.01
43846,-200.0,0.01
43847,-200.0,0.01
43848,-165.0,0.01
43849,-200.0,0.01
43850,-151.0,0.01
43851,-152.0,0.01
43852,-151.0,0.01
43853,-152.0,0.01
43854,-164.0,0.01
43855,-155.0,0.01
43856,-128.0,0.01
43857,-147.0,0.01
43858,-148.0,0.01
43859,-151.0,0.01
43860,-166.0,0.01
43861,-146.0,0.01
43862,-149.0,0.01
43863,-148.0,0.01
43864,-152.0,0.01
43865,-149.0,0.01
43866,-152.0,0.01
43867,-200.0,0.01
43868,-200.0,0.01
43869,-200.0,0.01
43870,-200.0,0.01
43871,-156.0,0.01
43872,-152.0,0.01
43873,-200.0,0.01
43874,-166.0,0.01
43875,-144.0,0.01
43876,-200.0,0.01
43877,-154.0,0.01
43878,-150.0,0.01
43879,-200.0,0.01
43880,-156.0,0.01
43881,-200.0,0.01
43882,-160.0,0.01
43883,-166.0,0.01
43884,-154.0,0.01
43885,-156.0,0.01
43886,-148.0,0.01
43887,-153.0,0.01
43888,-160.0,0.01
43889,-147.0,0.01
43890,-154.0,0.01
