Episode,Reward,Epsilon
12691,-153.0,0.2154434690031884
12692,-157.0,0.2154434690031884
12693,-150.0,0.2154434690031884
12694,-149.0,0.2154434690031884
12695,-151.0,0.2154434690031884
12696,-152.0,0.2154434690031884
12697,-153.0,0.2154434690031884
12698,-145.0,0.2154434690031884
12699,-161.0,0.2154434690031884
12700,-150.0,0.2154434690031884
12701,-144.0,0.2154434690031884
12702,-148.0,0.2154434690031884
12703,-157.0,0.2154434690031884
12704,-148.0,0.2154434690031884
12705,-149.0,0.2154434690031884
12706,-166.0,0.2154434690031884
12707,-154.0,0.2154434690031884
12708,-150.0,0.2154434690031884
12709,-147.0,0.2154434690031884
12710,-163.0,0.2154434690031884
12711,-150.0,0.2154434690031884
12712,-153.0,0.2154434690031884
12713,-145.0,0.2154434690031884
12714,-151.0,0.2154434690031884
12715,-154.0,0.2154434690031884
12716,-151.0,0.2154434690031884
12717,-155.0,0.2154434690031884
12718,-200.0,0.2154434690031884
12719,-144.0,0.2154434690031884
12720,-154.0,0.2154434690031884
12721,-151.0,0.2154434690031884
12722,-167.0,0.2154434690031884
12723,-165.0,0.2154434690031884
12724,-168.0,0.2154434690031884
12725,-148.0,0.2154434690031884
12726,-158.0,0.2154434690031884
12727,-153.0,0.2154434690031884
12728,-148.0,0.2154434690031884
12729,-149.0,0.2154434690031884
12730,-149.0,0.2154434690031884
12731,-148.0,0.2154434690031884
12732,-146.0,0.2154434690031884
12733,-148.0,0.2154434690031884
12734,-135.0,0.2154434690031884
12735,-154.0,0.2154434690031884
12736,-146.0,0.2154434690031884
12737,-151.0,0.2154434690031884
12738,-150.0,0.2154434690031884
12739,-160.0,0.2154434690031884
12740,-153.0,0.2154434690031884
12741,-149.0,0.2154434690031884
12742,-150.0,0.2154434690031884
12743,-151.0,0.2154434690031884
12744,-148.0,0.2154434690031884
12745,-148.0,0.2154434690031884
12746,-150.0,0.2154434690031884
12747,-150.0,0.2154434690031884
12748,-150.0,0.2154434690031884
12749,-151.0,0.2154434690031884
12750,-178.0,0.2154434690031884
12751,-155.0,0.2154434690031884
12752,-151.0,0.2154434690031884
12753,-149.0,0.2154434690031884
12754,-162.0,0.2154434690031884
12755,-147.0,0.2154434690031884
12756,-152.0,0.2154434690031884
12757,-169.0,0.2154434690031884
12758,-157.0,0.2154434690031884
12759,-164.0,0.2154434690031884
12760,-159.0,0.2154434690031884
12761,-153.0,0.2154434690031884
12762,-167.0,0.2154434690031884
12763,-153.0,0.2154434690031884
12764,-152.0,0.2154434690031884
12765,-165.0,0.2154434690031884
12766,-153.0,0.2154434690031884
12767,-154.0,0.2154434690031884
12768,-153.0,0.2154434690031884
12769,-167.0,0.2154434690031884
12770,-152.0,0.2154434690031884
12771,-153.0,0.2154434690031884
12772,-156.0,0.2154434690031884
12773,-147.0,0.2154434690031884
12774,-151.0,0.2154434690031884
12775,-153.0,0.2154434690031884
12776,-154.0,0.2154434690031884
12777,-149.0,0.2154434690031884
12778,-155.0,0.2154434690031884
12779,-151.0,0.2154434690031884
12780,-154.0,0.2154434690031884
12781,-159.0,0.2154434690031884
12782,-154.0,0.2154434690031884
12783,-147.0,0.2154434690031884
12784,-153.0,0.2154434690031884
12785,-167.0,0.2154434690031884
12786,-152.0,0.2154434690031884
12787,-150.0,0.2154434690031884
12788,-155.0,0.2154434690031884
12789,-152.0,0.2154434690031884
12790,-152.0,0.2154434690031884
12791,-153.0,0.2154434690031884
12792,-152.0,0.2154434690031884
12793,-150.0,0.2154434690031884
12794,-154.0,0.2154434690031884
12795,-164.0,0.2154434690031884
12796,-147.0,0.2154434690031884
12797,-148.0,0.2154434690031884
12798,-158.0,0.2154434690031884
12799,-158.0,0.2154434690031884
12800,-157.0,0.2154434690031884
12801,-146.0,0.2154434690031884
12802,-155.0,0.2154434690031884
12803,-152.0,0.2154434690031884
12804,-144.0,0.2154434690031884
12805,-149.0,0.2154434690031884
12806,-146.0,0.2154434690031884
12807,-149.0,0.2154434690031884
12808,-153.0,0.2154434690031884
12809,-152.0,0.2154434690031884
12810,-150.0,0.2154434690031884
12811,-149.0,0.2154434690031884
12812,-154.0,0.2154434690031884
12813,-151.0,0.2154434690031884
12814,-155.0,0.2154434690031884
12815,-154.0,0.2154434690031884
12816,-147.0,0.2154434690031884
12817,-145.0,0.2154434690031884
12818,-157.0,0.2154434690031884
12819,-150.0,0.2154434690031884
12820,-149.0,0.2154434690031884
12821,-150.0,0.2154434690031884
12822,-150.0,0.2154434690031884
12823,-150.0,0.2154434690031884
12824,-149.0,0.2154434690031884
12825,-145.0,0.2154434690031884
12826,-155.0,0.2154434690031884
12827,-151.0,0.2154434690031884
12828,-151.0,0.2154434690031884
12829,-138.0,0.2154434690031884
12830,-159.0,0.2154434690031884
12831,-145.0,0.2154434690031884
12832,-157.0,0.2154434690031884
12833,-145.0,0.2154434690031884
12834,-154.0,0.2154434690031884
12835,-152.0,0.2154434690031884
12836,-154.0,0.2154434690031884
12837,-148.0,0.2154434690031884
12838,-146.0,0.2154434690031884
12839,-152.0,0.2154434690031884
12840,-150.0,0.2154434690031884
12841,-151.0,0.2154434690031884
12842,-152.0,0.2154434690031884
12843,-153.0,0.2154434690031884
12844,-146.0,0.2154434690031884
12845,-170.0,0.2154434690031884
12846,-138.0,0.2154434690031884
12847,-151.0,0.2154434690031884
12848,-152.0,0.2154434690031884
12849,-145.0,0.2154434690031884
12850,-148.0,0.2154434690031884
12851,-147.0,0.2154434690031884
12852,-149.0,0.2154434690031884
12853,-150.0,0.2154434690031884
12854,-165.0,0.2154434690031884
12855,-152.0,0.2154434690031884
12856,-151.0,0.2154434690031884
12857,-163.0,0.2154434690031884
12858,-142.0,0.2154434690031884
12859,-149.0,0.2154434690031884
12860,-156.0,0.2154434690031884
12861,-149.0,0.2154434690031884
12862,-155.0,0.2154434690031884
12863,-151.0,0.2154434690031884
12864,-152.0,0.2154434690031884
12865,-146.0,0.2154434690031884
12866,-154.0,0.2154434690031884
12867,-160.0,0.2154434690031884
12868,-147.0,0.2154434690031884
12869,-156.0,0.2154434690031884
12870,-146.0,0.2154434690031884
12871,-140.0,0.2154434690031884
12872,-146.0,0.2154434690031884
12873,-165.0,0.2154434690031884
12874,-148.0,0.2154434690031884
12875,-151.0,0.2154434690031884
12876,-143.0,0.2154434690031884
12877,-163.0,0.2154434690031884
12878,-146.0,0.2154434690031884
12879,-137.0,0.2154434690031884
12880,-148.0,0.2154434690031884
12881,-150.0,0.2154434690031884
12882,-153.0,0.2154434690031884
12883,-146.0,0.2154434690031884
12884,-157.0,0.2154434690031884
12885,-156.0,0.2154434690031884
12886,-153.0,0.2154434690031884
12887,-146.0,0.2154434690031884
12888,-167.0,0.2154434690031884
12889,-147.0,0.2154434690031884
12890,-149.0,0.2154434690031884
12891,-153.0,0.2154434690031884
12892,-138.0,0.2154434690031884
12893,-150.0,0.2154434690031884
12894,-156.0,0.2154434690031884
12895,-157.0,0.2154434690031884
12896,-149.0,0.2154434690031884
12897,-146.0,0.2154434690031884
12898,-157.0,0.2154434690031884
12899,-151.0,0.2154434690031884
12900,-151.0,0.2154434690031884
12901,-152.0,0.2154434690031884
12902,-157.0,0.2154434690031884
12903,-150.0,0.2154434690031884
12904,-154.0,0.2154434690031884
12905,-149.0,0.2154434690031884
12906,-149.0,0.2154434690031884
12907,-165.0,0.2154434690031884
12908,-151.0,0.2154434690031884
12909,-152.0,0.2154434690031884
12910,-151.0,0.2154434690031884
12911,-143.0,0.2154434690031884
12912,-152.0,0.2154434690031884
12913,-154.0,0.2154434690031884
12914,-150.0,0.2154434690031884
12915,-149.0,0.2154434690031884
12916,-145.0,0.2154434690031884
12917,-95.0,0.2154434690031884
12918,-153.0,0.2154434690031884
12919,-151.0,0.2154434690031884
12920,-147.0,0.2154434690031884
12921,-153.0,0.2154434690031884
12922,-150.0,0.2154434690031884
12923,-147.0,0.2154434690031884
12924,-152.0,0.2154434690031884
12925,-145.0,0.2154434690031884
12926,-150.0,0.2154434690031884
12927,-146.0,0.2154434690031884
12928,-148.0,0.2154434690031884
12929,-140.0,0.2154434690031884
12930,-149.0,0.2154434690031884
12931,-145.0,0.2154434690031884
12932,-152.0,0.2154434690031884
12933,-150.0,0.2154434690031884
12934,-150.0,0.2154434690031884
12935,-160.0,0.2154434690031884
12936,-155.0,0.2154434690031884
12937,-149.0,0.2154434690031884
12938,-150.0,0.2154434690031884
12939,-155.0,0.2154434690031884
12940,-144.0,0.2154434690031884
12941,-156.0,0.2154434690031884
12942,-150.0,0.2154434690031884
12943,-149.0,0.2154434690031884
12944,-143.0,0.2154434690031884
12945,-151.0,0.2154434690031884
12946,-142.0,0.2154434690031884
12947,-156.0,0.2154434690031884
12948,-154.0,0.2154434690031884
12949,-149.0,0.2154434690031884
12950,-152.0,0.2154434690031884
12951,-153.0,0.2154434690031884
12952,-149.0,0.2154434690031884
12953,-152.0,0.2154434690031884
12954,-146.0,0.2154434690031884
12955,-150.0,0.2154434690031884
12956,-154.0,0.2154434690031884
12957,-158.0,0.2154434690031884
12958,-160.0,0.2154434690031884
12959,-152.0,0.2154434690031884
12960,-154.0,0.2154434690031884
12961,-148.0,0.2154434690031884
12962,-147.0,0.2154434690031884
12963,-151.0,0.2154434690031884
12964,-154.0,0.2154434690031884
12965,-150.0,0.2154434690031884
12966,-158.0,0.2154434690031884
12967,-142.0,0.2154434690031884
12968,-149.0,0.2154434690031884
12969,-154.0,0.2154434690031884
12970,-143.0,0.2154434690031884
12971,-145.0,0.2154434690031884
12972,-156.0,0.2154434690031884
12973,-145.0,0.2154434690031884
12974,-156.0,0.2154434690031884
12975,-151.0,0.2154434690031884
12976,-162.0,0.2154434690031884
12977,-145.0,0.2154434690031884
12978,-143.0,0.2154434690031884
12979,-145.0,0.2154434690031884
12980,-149.0,0.2154434690031884
12981,-147.0,0.2154434690031884
12982,-153.0,0.2154434690031884
12983,-141.0,0.2154434690031884
12984,-148.0,0.2154434690031884
12985,-153.0,0.2154434690031884
12986,-146.0,0.2154434690031884
12987,-146.0,0.2154434690031884
12988,-151.0,0.2154434690031884
12989,-153.0,0.2154434690031884
12990,-137.0,0.2154434690031884
12991,-153.0,0.2154434690031884
12992,-148.0,0.2154434690031884
12993,-140.0,0.2154434690031884
12994,-156.0,0.2154434690031884
12995,-149.0,0.2154434690031884
12996,-146.0,0.2154434690031884
12997,-144.0,0.2154434690031884
12998,-141.0,0.2154434690031884
12999,-156.0,0.2154434690031884
13000,-148.0,0.2154434690031884
13001,-149.0,0.2154434690031884
13002,-147.0,0.2154434690031884
13003,-148.0,0.2154434690031884
13004,-148.0,0.2154434690031884
13005,-146.0,0.2154434690031884
13006,-144.0,0.2154434690031884
13007,-147.0,0.2154434690031884
13008,-150.0,0.2154434690031884
13009,-150.0,0.2154434690031884
13010,-142.0,0.2154434690031884
13011,-143.0,0.2154434690031884
13012,-150.0,0.2154434690031884
13013,-144.0,0.2154434690031884
13014,-144.0,0.2154434690031884
13015,-149.0,0.2154434690031884
13016,-148.0,0.2154434690031884
13017,-153.0,0.2154434690031884
13018,-149.0,0.2154434690031884
13019,-141.0,0.2154434690031884
13020,-146.0,0.2154434690031884
13021,-147.0,0.2154434690031884
13022,-143.0,0.2154434690031884
13023,-148.0,0.2154434690031884
13024,-151.0,0.2154434690031884
13025,-152.0,0.2154434690031884
13026,-151.0,0.2154434690031884
13027,-150.0,0.2154434690031884
13028,-157.0,0.2154434690031884
13029,-141.0,0.2154434690031884
13030,-144.0,0.2154434690031884
13031,-147.0,0.2154434690031884
13032,-150.0,0.2154434690031884
13033,-145.0,0.2154434690031884
13034,-149.0,0.2154434690031884
13035,-148.0,0.2154434690031884
13036,-149.0,0.2154434690031884
13037,-143.0,0.2154434690031884
13038,-151.0,0.2154434690031884
13039,-153.0,0.2154434690031884
13040,-149.0,0.2154434690031884
13041,-147.0,0.2154434690031884
13042,-156.0,0.2154434690031884
13043,-150.0,0.2154434690031884
13044,-149.0,0.2154434690031884
13045,-150.0,0.2154434690031884
13046,-153.0,0.2154434690031884
13047,-149.0,0.2154434690031884
13048,-149.0,0.2154434690031884
13049,-151.0,0.2154434690031884
13050,-152.0,0.2154434690031884
13051,-149.0,0.2154434690031884
13052,-145.0,0.2154434690031884
13053,-144.0,0.2154434690031884
13054,-144.0,0.2154434690031884
13055,-146.0,0.2154434690031884
13056,-144.0,0.2154434690031884
13057,-153.0,0.2154434690031884
13058,-148.0,0.2154434690031884
13059,-145.0,0.2154434690031884
13060,-149.0,0.2154434690031884
13061,-154.0,0.2154434690031884
13062,-145.0,0.2154434690031884
13063,-149.0,0.2154434690031884
13064,-148.0,0.2154434690031884
13065,-144.0,0.2154434690031884
13066,-152.0,0.2154434690031884
13067,-140.0,0.2154434690031884
13068,-149.0,0.2154434690031884
13069,-152.0,0.2154434690031884
13070,-151.0,0.2154434690031884
13071,-135.0,0.2154434690031884
13072,-147.0,0.2154434690031884
13073,-155.0,0.2154434690031884
13074,-151.0,0.2154434690031884
13075,-144.0,0.2154434690031884
13076,-152.0,0.2154434690031884
13077,-147.0,0.2154434690031884
13078,-140.0,0.2154434690031884
13079,-157.0,0.2154434690031884
13080,-142.0,0.2154434690031884
13081,-154.0,0.2154434690031884
13082,-151.0,0.2154434690031884
13083,-145.0,0.2154434690031884
13084,-145.0,0.2154434690031884
13085,-149.0,0.2154434690031884
13086,-150.0,0.2154434690031884
13087,-152.0,0.2154434690031884
13088,-145.0,0.2154434690031884
13089,-144.0,0.2154434690031884
13090,-158.0,0.2154434690031884
13091,-149.0,0.2154434690031884
13092,-144.0,0.2154434690031884
13093,-148.0,0.2154434690031884
13094,-150.0,0.2154434690031884
13095,-153.0,0.2154434690031884
13096,-147.0,0.2154434690031884
13097,-144.0,0.2154434690031884
13098,-150.0,0.2154434690031884
13099,-137.0,0.2154434690031884
13100,-148.0,0.2154434690031884
13101,-151.0,0.2154434690031884
13102,-150.0,0.2154434690031884
13103,-149.0,0.2154434690031884
13104,-147.0,0.2154434690031884
13105,-154.0,0.2154434690031884
13106,-158.0,0.2154434690031884
13107,-152.0,0.2154434690031884
13108,-151.0,0.2154434690031884
13109,-148.0,0.2154434690031884
13110,-151.0,0.2154434690031884
13111,-147.0,0.2154434690031884
13112,-151.0,0.2154434690031884
13113,-151.0,0.2154434690031884
13114,-151.0,0.2154434690031884
13115,-148.0,0.2154434690031884
13116,-146.0,0.2154434690031884
13117,-144.0,0.2154434690031884
13118,-152.0,0.2154434690031884
13119,-148.0,0.2154434690031884
13120,-151.0,0.2154434690031884
13121,-153.0,0.2154434690031884
13122,-151.0,0.2154434690031884
13123,-151.0,0.2154434690031884
13124,-152.0,0.2154434690031884
13125,-150.0,0.2154434690031884
13126,-155.0,0.2154434690031884
13127,-149.0,0.2154434690031884
13128,-150.0,0.2154434690031884
13129,-152.0,0.2154434690031884
13130,-142.0,0.2154434690031884
13131,-150.0,0.2154434690031884
13132,-146.0,0.2154434690031884
13133,-148.0,0.2154434690031884
13134,-148.0,0.2154434690031884
13135,-147.0,0.2154434690031884
13136,-143.0,0.2154434690031884
13137,-147.0,0.2154434690031884
13138,-151.0,0.2154434690031884
13139,-148.0,0.2154434690031884
13140,-138.0,0.2154434690031884
13141,-159.0,0.2154434690031884
13142,-158.0,0.2154434690031884
13143,-153.0,0.2154434690031884
13144,-154.0,0.2154434690031884
13145,-136.0,0.2154434690031884
13146,-152.0,0.2154434690031884
13147,-174.0,0.2154434690031884
13148,-143.0,0.2154434690031884
13149,-147.0,0.2154434690031884
13150,-151.0,0.2154434690031884
13151,-144.0,0.2154434690031884
13152,-155.0,0.2154434690031884
13153,-149.0,0.2154434690031884
13154,-147.0,0.2154434690031884
13155,-156.0,0.2154434690031884
13156,-165.0,0.2154434690031884
13157,-147.0,0.2154434690031884
13158,-149.0,0.2154434690031884
13159,-152.0,0.2154434690031884
13160,-141.0,0.2154434690031884
13161,-152.0,0.2154434690031884
13162,-147.0,0.2154434690031884
13163,-140.0,0.2154434690031884
13164,-149.0,0.2154434690031884
13165,-150.0,0.2154434690031884
13166,-147.0,0.2154434690031884
13167,-153.0,0.2154434690031884
13168,-147.0,0.2154434690031884
13169,-145.0,0.2154434690031884
13170,-145.0,0.2154434690031884
13171,-133.0,0.2154434690031884
13172,-148.0,0.2154434690031884
13173,-142.0,0.2154434690031884
13174,-146.0,0.2154434690031884
13175,-147.0,0.2154434690031884
13176,-151.0,0.2154434690031884
13177,-150.0,0.2154434690031884
13178,-147.0,0.2154434690031884
13179,-150.0,0.2154434690031884
13180,-138.0,0.2154434690031884
13181,-154.0,0.2154434690031884
13182,-143.0,0.2154434690031884
13183,-155.0,0.2154434690031884
13184,-156.0,0.2154434690031884
13185,-144.0,0.2154434690031884
13186,-147.0,0.2154434690031884
13187,-151.0,0.2154434690031884
13188,-160.0,0.2154434690031884
13189,-151.0,0.2154434690031884
13190,-152.0,0.2154434690031884
13191,-151.0,0.2154434690031884
13192,-148.0,0.2154434690031884
13193,-146.0,0.2154434690031884
13194,-152.0,0.2154434690031884
13195,-140.0,0.2154434690031884
13196,-114.0,0.2154434690031884
13197,-148.0,0.2154434690031884
13198,-148.0,0.2154434690031884
13199,-180.0,0.2154434690031884
13200,-147.0,0.2154434690031884
13201,-150.0,0.2154434690031884
13202,-150.0,0.2154434690031884
13203,-143.0,0.2154434690031884
13204,-141.0,0.2154434690031884
13205,-157.0,0.2154434690031884
13206,-150.0,0.2154434690031884
13207,-146.0,0.2154434690031884
13208,-153.0,0.2154434690031884
13209,-140.0,0.2154434690031884
13210,-146.0,0.2154434690031884
13211,-147.0,0.2154434690031884
13212,-147.0,0.2154434690031884
13213,-150.0,0.2154434690031884
13214,-146.0,0.2154434690031884
13215,-141.0,0.2154434690031884
13216,-144.0,0.2154434690031884
13217,-146.0,0.2154434690031884
13218,-133.0,0.2154434690031884
13219,-139.0,0.2154434690031884
13220,-147.0,0.2154434690031884
13221,-154.0,0.2154434690031884
13222,-141.0,0.2154434690031884
13223,-148.0,0.2154434690031884
13224,-145.0,0.2154434690031884
13225,-142.0,0.2154434690031884
13226,-140.0,0.2154434690031884
13227,-147.0,0.2154434690031884
13228,-144.0,0.2154434690031884
13229,-147.0,0.2154434690031884
13230,-136.0,0.2154434690031884
13231,-145.0,0.2154434690031884
13232,-142.0,0.2154434690031884
